,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2
540,0.26445280994795706,0.5872027022883163,0.5677258075740869,0.4357620697688145,0.3915167967282074,0.6442473017424575,0.5477318735892621,0.5526550601989271,0.5173857135972085,0.8907685463945504,0.09091683878500181,0.5226191556621995,0.3572255184268074,0.2428807898405584,0.24518214133658817,0.44907412143100645
11008,0.011277507015476518,0.08806385021943787,0.4981335855746128,0.8031921228388575,0.13925320211471784,0.9384229305970538,0.2457452639237964,0.9126584721333534,0.15967438427846004,0.9306072870164065,0.17171824055555493,0.25053317901222005,0.2189273782888333,0.16765155901463147,0.21092384499819808,0.2977256929545914
55613,0.880272706220916,0.5495603956198343,0.2346209681379027,0.5311846726095896,0.17252687100856842,0.6661305746234367,0.27824950725462877,0.7414077830378408,0.5455679312613076,0.6950404059387129,0.37756364224950717,0.9517106098129455,0.12345077208806814,0.6954152803509397,0.6951120667870349,0.4119277228721898
47187,0.07566449845484624,0.6409472851274165,0.30659762667241225,0.4241834630588108,0.6336672632140132,0.5979517881664279,0.2895767767847492,0.9813697608978843,0.8274929889569469,0.709700309531614,0.4312867531538523,0.8585098930103189,0.34719085333084304,0.8769603145397619,0.7590612842797821,0.3371181193258836
86350,0.37242626423862707,0.20805269494978548,0.052955725285805166,0.3641859531865531,0.5072572932695079,0.7679604371693487,0.5147477099575263,0.9261291742833702,0.7758445430508718,0.6669355973758124,0.7315306058799684,0.36608241498493377,0.07044912617005213,0.1622283761992337,0.6622082564249229,0.06675240144704235
40388,0.15109500726812566,0.7817368416829489,0.018377029684577714,0.8604250711883259,0.22940549325947954,0.15873472949761566,0.6522289047900993,0.4847212323606261,0.8759070109664792,0.43751204038570246,0.9796196732090114,0.7422735645802889,0.20029671922538142,0.9357572196694094,0.7559626473607303,0.6796751361472902
91012,0.009243433932835431,0.06635433001110383,0.46604153803937026,0.6726437063714404,0.3870071660228973,0.2561713784671957,0.4342619315526022,0.6913835122043769,0.2680826276652541,0.11223823577682608,0.8050286575668082,0.671929900740827,0.2911529986742405,0.07830387288484071,0.6633393544960946,0.5004114496623692
94610,0.7432483122166617,0.7372968446289434,0.4679755011461671,0.33111255585650834,0.0020755554958690895,0.395370734986187,0.30764933560485597,0.731240502635069,0.7504135326066964,0.6896829112113185,0.4066976304124041,0.7446842800414728,0.3758106935035534,0.17327810055719817,0.06918465179515747,0.05060280706973519
96481,0.5098031320350227,0.5936771559519678,0.08118482423131818,0.23302198896429857,0.29680919562592933,0.8834390869450783,0.6004249761393955,0.6326862843473239,0.7396260543405823,0.35853085212101615,0.9879688511089408,0.19406109554722534,0.079975031174276,0.2368944322842342,0.5182937248213105,0.9556796582480398
87950,0.8491473265001733,0.6075028602625863,0.09120041481875672,0.14203205929308632,0.3776853977530566,0.5996185380102936,0.6338524205988693,0.29837487883670466,0.5079838836202237,0.0616088641729628,0.9958211771802593,0.5442592421859933,0.09276614769062135,0.00672744587146698,0.5423554639583235,0.11634622802228681
17553,0.9244091957923547,0.6746940702049484,0.27610479332416865,0.5698997244148761,0.027391467096758326,0.6574390114320127,0.5181315872188681,0.4292186448053979,0.6312867890989096,0.47364843470446616,0.8811235826405218,0.8601686461491113,0.12176482667972408,0.1593061414002671,0.7804644917940144,0.2611372153443977
71466,0.029466709449457694,0.676569929544757,0.00507186901222249,0.6537792331600196,0.4115186308648121,0.569919157461613,0.6026551541092442,0.7734099698855733,0.3842074128891787,0.8563505839467555,0.13434402151184413,0.839605810743988,0.20195529498726245,0.19624924823542114,0.35523582645048796,0.39674525303555913
28040,0.4094615557613842,0.1138936008430561,0.24019091997404643,0.26827605736790594,0.09802823738666756,0.02716083104661555,0.6398051686185275,0.7266837421591138,0.5522734503223146,0.2727188715143085,0.8649527631802003,0.1446240395802581,0.1462512526963111,0.046210592159823066,0.7036584445490877,0.7698414189385859
29719,0.10425273188947316,0.5408389078119905,0.4517981049602876,0.40748423711243575,0.32663313790860027,0.31357513601090864,0.603275833336039,0.4987623113916786,0.818144316874026,0.26537257479361137,0.3918427898559264,0.5716845987877928,0.14935375077055796,0.5848245491889926,0.06827282960998295,0.6419212381732972
37004,0.6646731487284975,0.11081739557804134,0.0489482950097345,0.7539455842611071,0.5366413699868814,0.350765426917289,0.45009374283137593,0.765223131888498,0.5431292712315249,0.4113298240804887,0.5663083571001715,0.690751010987469,0.03749741297492956,0.5220450134539495,0.4951644854332317,0.06763914991136283
110794,0.40394163740266165,0.44727694925682454,0.1280144842328759,0.5823557665012229,0.17701723085006982,0.3594445538472833,0.5061791242865217,0.913853666717492,0.9816704632059412,0.9983146404041923,0.5016323690370798,0.9186905221521087,0.4087272587838814,0.41485432316856297,0.5598793877892277,0.0980548821919964
84190,0.5536505677507517,0.48366116315250723,0.34983694328818216,0.4636171709414186,0.8195261611737887,0.28100014797512457,0.4812172135757797,0.6831110223235929,0.9179841609054288,0.5015992304667172,0.3075026696422324,0.8887489421415565,0.16643567256024744,0.5804550750849936,0.7927294826211301,0.24380064296840695
11272,0.3056223907089497,0.6982960177285674,0.038867063251683605,0.16353823677657006,0.7755046948160411,0.014298833996922961,0.6037561473852431,0.7548798124992883,0.7511371286812047,0.9165630618259505,0.3265277321806913,0.22323713220043898,0.28946600473458123,0.7393337292022051,0.7912753643906294,0.8456054507201252
15069,0.2361705185599036,0.8531083022865161,0.3073040557121941,0.49156768024188446,0.4669252424996736,0.5126928958766857,0.59058160774069,0.5600190624525581,0.7075568264162414,0.4421126962564895,0.6572094934034597,0.9974764864057327,0.35265428505452945,0.5356398982600749,0.7642167415224378,0.930378760050754
21820,0.8215343504526536,0.8584864157271189,0.2272127961929414,0.6710851355827802,0.12646326060597327,0.38224245132948453,0.2688911096625498,0.7847999478810461,0.14034264453233344,0.7787508176550222,0.39333123937439635,0.9778884598324373,0.5642270464624974,0.45921116578244664,0.1872258879745964,0.18104280874670567
73901,0.4503174875241465,0.8584245273639091,0.4965767775373549,0.005406988293144728,0.24729026307034205,0.5446529954273869,0.5018118856172338,0.4588389360516314,0.5568617950670476,0.025076161850406394,0.9654860955791702,0.8630050344497395,0.3212974251944011,0.5973564432373099,0.5380376012133066,0.6657593865169098
55698,0.039171401648611985,0.6666479177791891,0.2282671454814583,0.34971618303002483,0.3306848571675987,0.47562634918651003,0.5239517897124345,0.8213174251567512,0.9201136090521128,0.10408054212177237,0.0734514543892901,0.8334858770903568,0.061197273300372404,0.4990526431563049,0.841268019629962,0.11193052714307672
77325,0.03125899443468859,0.15730978897748413,0.3674356143399701,0.7641459451972425,0.4631309448417496,0.18534190442691126,0.4163770026519759,0.7338601796513056,0.6821611565313251,0.33933790978684936,0.2550129682239417,0.3739004991899331,0.31215557523564186,0.7206796734418333,0.08184481730890947,0.6590186288235748
48549,0.6698210555713463,0.23178125763466584,0.3369169360888477,0.7763589182793413,0.30669694025076394,0.3585857232174173,0.21897333486893625,0.8024548802789206,0.09057850834885832,0.09533238048185227,0.21858506602084377,0.47737628698938017,0.06354768848449975,0.3747393679987825,0.8336647987594862,0.30343714964585733
76715,0.08755525927054934,0.6122207851631999,0.07889849983202461,0.2299983548479258,0.680393641810645,0.4352555751695386,0.45215083552718766,0.9105419445366539,0.0361166688077025,0.09448983990734071,0.8166948759956558,0.48926850669501154,0.04416494544306154,0.6214782721327688,0.45203956307481896,0.8742800083772396
45431,0.29262572707452883,0.5963392435091353,0.6651455074587986,0.008299901553366438,0.3244415629541836,0.04883086448802915,0.3965132693690412,0.6582973744036862,0.3295076465659356,0.1488452312689676,0.25688273963155633,0.6067730545232403,0.4786663012364295,0.4195949183758927,0.7943007404176399,0.6249007922172767
97233,0.3037264075490442,0.5519022873357329,0.5307877249451172,0.0907490858742812,0.26084311067916904,0.2520165912579038,0.23344584246048114,0.8890808816947138,0.002878047599259881,0.09721796594377034,0.7382158424490627,0.9865404419926096,0.6035975579993348,0.49062104381222255,0.6344877372441887,0.23847816232164568
53048,0.1738563547525971,0.018088340612209305,0.21438534711282384,0.5504889890488831,0.09686717787831348,0.6700518517479602,0.46878059902397495,0.8297861574951951,0.9885100428955504,0.08550654975428479,0.49950613400086247,0.7252065391773497,0.834267628589151,0.2817190206142269,0.5799150073473354,0.002003697732281936
58772,0.4453761614581314,0.4297780052846171,0.13993947211520094,0.6092656522920988,0.08241039817367407,0.45334138098804583,0.6907720220448962,0.6125064505789304,0.388881440926019,0.9087475814603844,0.31729805514278775,0.2504630654765366,0.27229527804733367,0.23421454746165,0.2783930646264582,0.02259646226915966
83745,0.6778579726594801,0.012505806010775306,0.03262803206719605,0.6168012783640073,0.39978020011002613,0.5064616155787807,0.4396063826613161,0.8260133615725705,0.880104285548764,0.21952464323265156,0.9790980817656021,0.5705308107710666,0.2346371635920701,0.40535107830088957,0.4992967340654792,0.24774176256489852
52800,0.07918020810792287,0.47944399188842624,0.025293921102261415,0.17997399746478554,0.1764823450133913,0.4401997540913738,0.5450850035339676,0.8747076599444222,0.5736574615107398,0.11164283802037037,0.6431274010365795,0.7672445753539869,0.7566663977089965,0.4557201213233901,0.3792677092228079,0.13926751138088542
3589,0.8007029154842871,0.0003847028178539371,0.1798521746176747,0.07537106327738702,0.3114344787179954,0.5278309013498647,0.4992239112141339,0.6286491026427947,0.23386021333027865,0.5390899710901974,0.15423466044657477,0.6716917980544621,0.3693754867827117,0.6557229739701207,0.9927692159157483,0.7975617493027861
35783,0.2877581711337004,0.1816674761244143,0.008035038089232305,0.7725958410553202,0.1473975248402558,0.7540293005741142,0.4226663778864824,0.9179793973895005,0.1346111697975137,0.5720318598954829,0.09863559243620056,0.9923191015642281,0.09946058447689342,0.8446431910533344,0.9008338742319744,0.4113359843494981
84472,0.03594471159336926,0.6015198877295125,0.13464351381867468,0.8100012754657941,0.6213790610627522,0.047750082750416166,0.6365041290250514,0.5966230553683115,0.8021377354025969,0.7768089058765453,0.2637479078544111,0.8996116926902876,0.162096278306122,0.5223543489945172,0.05601397413191016,0.9158375429135079
73772,0.15995337488862607,0.8111829094047912,0.048804458411508704,0.5971057030977281,0.6504900606318696,0.40080599088888497,0.5191246832059004,0.7854038364471018,0.4445899657050937,0.5350620773545338,0.07202479772459687,0.6496440042758391,0.5677069546802318,0.38558532269633716,0.033762973341793394,0.09801489735520708
52498,0.14226941341999377,0.09474451823096706,0.5438415318109697,0.33296801997647407,0.10608645018554358,0.9499558840012813,0.41603472909619765,0.6892472489064194,0.9109043952408459,0.3615472190882368,0.31461188526655376,0.5941963577172938,0.6956846255394291,0.1727072472551462,0.8365413146651516,0.42448255754289377
64069,0.6460478780111024,0.036419848766456535,0.013086566861115537,0.9098117072732991,0.3329137648416611,0.34946140815546706,0.3132536979162575,0.9187769482247703,0.9766769916431558,0.7437006972518706,0.2539564711421252,0.6385687647425975,0.35982475325058777,0.7935123490970993,0.72120208773095,0.7994713124476659
93920,0.27759269567871886,0.6369013240382738,0.1323399268345304,0.41220341502593066,0.7950422587942312,0.03295829796037132,0.7014707437893319,0.5619959292629897,0.8077916247847404,0.6965087077095925,0.9551120696210128,0.9206422006696294,0.05403858426722115,0.05766660505485022,0.07348103351506191,0.9212437768356809
67272,0.6294112157802585,0.3285252788240255,0.24366423766382267,0.5919380332570523,0.26930382170386324,0.6286182587602045,0.4797779812794096,0.7399509457818692,0.4930781410672298,0.7435676195706911,0.9572920466130663,0.8721020576369057,0.3613062020124042,0.19452217496517335,0.8679442617166467,0.17207461693698511
51477,0.6960838978080148,0.7365117417115218,0.23293592741482244,0.39952219447638804,0.5325045381015423,0.36409204147712865,0.4511951501739174,0.6789235751381796,0.5220259421594678,0.6353135426653732,0.7169060795488175,0.7965335137080941,0.7858317424636913,0.18447784117949878,0.34339607300458375,0.45658869210401143
90179,0.2983560902930757,0.014652975213096569,0.1240315833765628,0.9925235193764123,0.7619331558215019,0.8971498584919801,0.5477534280533459,0.545367179406064,0.4732031189607985,0.1253695797142423,0.6748651527305483,0.13673138266638957,0.23728870403701477,0.16066404595637535,0.25687486835293477,0.640239133934522
25909,0.010492713059131355,0.836238979736139,0.29332269997078186,0.5381929135126942,0.7942397101660013,0.6577040128032663,0.38426804205516285,0.9360735975683646,0.9663180352805549,0.6327322090269378,0.9005817266236269,0.41243838073120037,0.09403018483477874,0.032601184678869896,0.638159441830285,0.9145586239911829
110936,0.5025753770308065,0.01906039229736758,0.548094015495785,0.7283128553177541,0.23816322785928598,0.021793588438451042,0.3495220617365665,0.638198051214472,0.26836787830034653,0.7983659678732362,0.30877683643767306,0.9235390909019929,0.23753556578798538,0.7450842002693376,0.7693820054405683,0.01438572053128587
55080,0.8461037736659119,0.418306094441353,0.12090054963423687,0.6176835731141443,0.17594646947518544,0.4945770957510017,0.2377201127012747,0.9006276298068896,0.2740201196402806,0.8404269367231596,0.16293174623329243,0.826275902455334,0.3868699554813134,0.7827156869401499,0.40835861874762885,0.04411487168226475
18211,0.5718881092892941,0.740124882491137,0.11846662578787731,0.7179076255302222,0.3262853730532835,0.5252984010730196,0.4082180583963595,0.954249240111256,0.7075621639299456,0.4964927197153395,0.7178466980374436,0.32200481995306124,0.02204308309417494,0.06415759526122171,0.6241923380584067,0.41275917975020976
92564,0.5875540031576036,0.7862077932827383,0.0057488429690433045,0.12139642428276233,0.7777936941440451,0.3326067076359131,0.6362035829702397,0.5663649867567438,0.7776326873235038,0.7793507617874783,0.4098735118302918,0.9969926369281971,0.04649896933601705,0.6741726620782078,0.003921027008910166,0.3448665818096201
76376,0.2808307611679342,0.45396077503853505,0.21551975791080716,0.21269156011182397,0.34439048597460037,0.18868357907059227,0.5843944252090333,0.740023659228303,0.6370442722701436,0.6540800020485541,0.6137507781164672,0.2010754929254579,0.5237952029681762,0.5067818862240139,0.420969945193043,0.414582583701403
47400,0.09204404051558125,0.06947635086980654,0.43358554838209645,0.9878788605615694,0.1896304526680739,0.0074298662692993695,0.678479896573203,0.35721501017265644,0.9439391703803867,0.6073869539610852,0.8860517322456415,0.25131048179663634,0.09772499802756804,0.012384234316460505,0.003924345028390889,0.7119746609890681
